3.34862,-0.18639,0.33354,-10.1141
3.35308,-0.18639,0.33354,-10.1141
3.35542,-0.18639,0.41202,-10.0749
3.36013,-0.18639,0.41202,-10.0749
3.36321,-0.18639,0.41202,-10.0749
3.36746,-0.03924,0.30411,-10.6439
3.37259,-0.03924,0.30411,-10.6439
3.37486,1.21644,0.87309,-10.2613
3.37777,1.21644,0.87309,-10.2613
3.38169,1.21644,0.87309,-10.2613
3.38434,-1.53036,-3.40407,-9.80019
3.38979,-1.53036,-3.40407,-9.80019
3.39218,-1.53036,-3.40407,-9.80019
3.39737,-0.42183,4.09077,-10.8793
3.40446,0.95157,0.79461,-9.37836
3.40669,0.95157,0.79461,-9.37836
3.41053,0.95157,0.79461,-9.37836
3.41302,0.95157,0.79461,-9.37836
3.41717,-0.80442,-2.59965,-9.27045
3.42079,-0.80442,-2.59965,-9.27045
3.42376,-0.80442,-2.59965,-9.27045
3.42703,0.06867,3.52179,-11.7916
3.43426,0.06867,3.52179,-11.7916
3.43663,-0.03924,-1.26549,-11.0264
3.43964,-0.03924,-1.26549,-11.0264
3.44162,-0.03924,-1.26549,-11.0264
3.44553,0.10791,-1.33416,-10.0749
3.44968,0.10791,-1.33416,-10.0749
3.45328,0.10791,-1.33416,-10.0749
3.4555,-0.80442,1.83447,-11.3698
3.4618,-0.80442,1.83447,-11.3698
3.46563,0.45126,-0.80442,-10.84
3.46878,0.45126,-0.80442,-10.84
3.47063,0.45126,-0.80442,-10.84
3.47251,0.45126,-0.80442,-10.84
3.476,-0.07848,-1.41264,-10.0356
3.48055,-0.07848,-1.41264,-10.0356
3.48285,-0.07848,-1.41264,-10.0356
3.48799,0.33354,1.94238,-10.3005
3.49278,0.33354,1.94238,-10.3005
3.49723,0.83385,-0.80442,-9.37836
3.49937,0.83385,-0.80442,-9.37836
3.50132,0.83385,-0.80442,-9.37836
3.50454,-1.14777,-1.22625,-13.1748
3.50927,-1.14777,-1.22625,-13.1748
3.51199,-1.14777,-1.22625,-13.1748
3.51604,-1.64808,4.47336,-11.3404
3.52212,-1.64808,4.47336,-11.3404
3.52443,2.2563,-0.84366,-10.5654
3.52787,2.2563,-0.84366,-10.5654
3.52988,2.2563,-0.84366,-10.5654
3.5333,2.2563,-0.84366,-10.5654
3.53763,1.13796,-3.60027,-9.45684
3.53989,1.13796,-3.60027,-9.45684
3.54317,1.13796,-3.60027,-9.45684
3.54939,-7.1613,6.19992,-13.5182
3.55141,-7.1613,6.19992,-13.5182
3.55449,8.77014,-0.60822,-11.6837
3.55656,8.77014,-0.60822,-11.6837
3.56113,8.77014,-0.60822,-11.6837
3.56565,-4.10058,-6.39612,-11.4483
3.56899,-4.10058,-6.39612,-11.4483
3.57104,-4.10058,-6.39612,-11.4483
3.57762,-3.40407,6.62175,-15.8235
3.58155,-3.40407,6.62175,-15.8235
3.58476,5.77809,4.81671,-13.2141
3.58669,5.77809,4.81671,-13.2141
3.58859,5.77809,4.81671,-13.2141
3.59202,5.77809,4.81671,-13.2141
3.59645,-7.12206,-11.6052,-11.6837
3.59853,-7.12206,-11.6052,-11.6837
3.6066,2.13858,14.9799,-14.8621
3.60892,2.13858,14.9799,-14.8621
3.61409,2.13858,14.9799,-14.8621
3.61626,-0.46107,-2.06991,-12.8707
3.61842,-0.46107,-2.06991,-12.8707
3.62193,-0.46107,-2.06991,-12.8707
3.6267,-3.75723,-8.20116,-13.7929
3.62891,-3.75723,-8.20116,-13.7929
3.63494,3.98286,11.9878,-5.77809
3.63696,3.98286,11.9878,-5.77809
3.64037,3.98286,11.9878,-5.77809
3.64375,3.98286,11.9878,-5.77809
3.64562,-1.64808,-19.002,-14.1755
3.64913,-1.64808,-19.002,-14.1755
3.65389,-1.64808,-19.002,-14.1755
3.65603,1.94238,15.853,-11.9878
3.66175,1.94238,15.853,-11.9878
3.66376,-3.78666,0.75537,-6.54327
3.66737,-3.78666,0.75537,-6.54327
3.67111,-3.78666,0.75537,-6.54327
3.67317,-3.78666,0.75537,-6.54327
3.67648,1.55979,-7.12206,-11.723
3.67956,1.55979,-7.12206,-11.723
3.68345,1.55979,-7.12206,-11.723
3.68881,-1.91295,8.15211,-13.9008
3.6924,-1.91295,8.15211,-13.9008
3.69459,-5.5917,2.0601,-11.1834
3.69969,-5.5917,2.0601,-11.1834
3.70228,-5.5917,2.0601,-11.1834
3.70633,1.29492,-7.3575,-12.2135
3.70958,1.29492,-7.3575,-12.2135
3.71152,1.29492,-7.3575,-12.2135
3.71838,4.13001,13.0964,-11.1442
3.72253,4.13001,13.0964,-11.1442
3.72469,-4.98348,-9.04482,-9.99639
3.73011,-4.98348,-9.04482,-9.99639
3.73236,-4.98348,-9.04482,-9.99639
3.73479,-0.76518,6.84738,-12.4881
3.7396,-0.76518,6.84738,-12.4881
3.74156,-0.76518,6.84738,-12.4881
3.74589,0.95157,-0.07848,-4.85595
3.75099,0.95157,-0.07848,-4.85595
3.75313,0.95157,-0.07848,-4.85595
3.75812,1.3734,0.26487,-7.66161
3.76028,1.3734,0.26487,-7.66161
3.76242,1.3734,0.26487,-7.66161
3.76623,-1.30473,3.1392,-5.05215
3.7699,-1.30473,3.1392,-5.05215
3.77316,-1.30473,3.1392,-5.05215
3.77917,3.70818,-2.98224,-13.0964
3.78153,3.70818,-2.98224,-13.0964
3.78528,2.09934,-3.3354,-3.44331
3.78883,2.09934,-3.3354,-3.44331
3.79078,2.09934,-3.3354,-3.44331
3.79394,2.09934,-3.3354,-3.44331
3.79609,0.6867,-3.02148,-5.66037
3.80008,0.6867,-3.02148,-5.66037
3.80709,-2.10915,7.38693,-13.5574
3.80905,-2.10915,7.38693,-13.5574
3.81098,-2.10915,7.38693,-13.5574
3.81614,-3.56103,-2.29554,-6.70023
3.81878,-3.56103,-2.29554,-6.70023
3.82213,-3.56103,-2.29554,-6.70023
3.82418,-3.56103,-2.29554,-6.70023
3.82794,0.71613,-0.84366,-10.2613
3.83478,2.86452,9.07425,-8.49546
3.83816,2.86452,9.07425,-8.49546
3.84013,2.86452,9.07425,-8.49546
3.84485,-1.91295,-6.55308,-10.2613
3.84742,-1.91295,-6.55308,-10.2613
3.85124,-1.91295,-6.55308,-10.2613
3.85345,-2.13858,0.99081,-14.3618
3.85652,-2.13858,0.99081,-14.3618
3.86226,-2.13858,0.99081,-14.3618
3.86622,2.90376,14.6267,-8.91729
3.86877,2.90376,14.6267,-8.91729
3.87394,2.90376,14.6267,-8.91729
3.87598,1.3734,-19.62,-8.15211
3.87973,1.3734,-19.62,-8.15211
3.8823,1.3734,-19.62,-8.15211
3.88596,1.29492,11.6837,-6.62175
3.8911,1.29492,11.6837,-6.62175
3.8958,-1.03005,-0.50031,-14.5188
3.90074,-1.03005,-0.50031,-14.5188
3.90659,0.26487,-8.7309,-11.1442
3.90937,0.26487,-8.7309,-11.1442
3.9143,0.26487,-8.7309,-11.1442
3.91672,2.13858,10.6831,-7.42617
3.91904,2.13858,10.6831,-7.42617
3.92673,2.13858,10.6831,-7.42617
3.93109,-7.85781,-0.38259,-16.2061
3.93553,5.73885,2.09934,-13.8615
3.94187,5.73885,2.09934,-13.8615
3.94499,-1.68732,-4.66956,-8.95653
3.95115,-1.68732,-4.66956,-8.95653
3.95632,-0.18639,0.83385,-9.11349
3.95956,-0.18639,0.83385,-9.11349
3.96831,6.39612,4.28697,-6.50403
3.97306,6.39612,4.28697,-6.50403
3.97714,-7.54389,-4.13982,-12.2527
3.98367,-7.54389,-4.13982,-12.2527
3.98968,12.753,2.75661,-15.5488
3.9956,12.753,2.75661,-15.5488
4.00189,-15.5979,-4.36545,-9.80019
4.0045,-15.5979,-4.36545,-9.80019
4.00998,13.4397,7.04358,-16.5887
4.01545,-10.1926,-8.30907,-7.848
4.01928,-10.1926,-8.30907,-7.848
4.02408,-10.1926,-8.30907,-7.848
4.02625,-1.83447,6.46479,-10.84
4.02887,-1.83447,6.46479,-10.84
4.03293,-1.83447,6.46479,-10.84
4.03574,9.83943,0.56898,-15.3625
4.04089,9.83943,0.56898,-15.3625
4.04836,-5.70942,-5.89581,-6.31764
4.05061,-5.70942,-5.89581,-6.31764
4.0555,8.42679,9.33912,-12.7138
4.05883,8.42679,9.33912,-12.7138
4.06106,8.42679,9.33912,-12.7138
4.0647,8.42679,9.33912,-12.7138
4.06715,-7.31826,-4.82652,-8.00496
4.07198,-7.31826,-4.82652,-8.00496
4.07665,8.30907,-3.40407,-11.5268
4.07896,8.30907,-3.40407,-11.5268
4.08597,-11.1442,11.9093,-7.1613
4.08948,-11.1442,11.9093,-7.1613
4.09178,-11.1442,11.9093,-7.1613
4.09537,8.11287,-5.01291,-7.92648
4.09779,8.11287,-5.01291,-7.92648
4.10298,8.11287,-5.01291,-7.92648
4.10767,1.49112,-6.51384,-4.81671
4.10992,1.49112,-6.51384,-4.81671
4.11556,-2.71737,12.6745,-6.92586
4.11888,-2.71737,12.6745,-6.92586
4.12096,-2.71737,12.6745,-6.92586
4.12527,12.0271,-8.80938,-8.0442
4.12917,12.0271,-8.80938,-8.0442
4.13414,12.0271,-8.80938,-8.0442
4.13903,-18.3938,4.24773,-9.4176
4.14146,-18.3938,4.24773,-9.4176
4.1452,18.7273,5.77809,-9.65304
4.15038,18.7273,5.77809,-9.65304
4.15265,18.7273,5.77809,-9.65304
4.15483,18.7273,5.77809,-9.65304
4.15852,-20.4637,-7.96572,-6.19992
4.16585,13.7929,14.1755,-18.6979
4.17074,13.7929,14.1755,-18.6979
4.17311,13.7929,14.1755,-18.6979
4.17687,-2.71737,-12.6843,-4.55184
4.18177,-2.71737,-12.6843,-4.55184
4.18392,-2.71737,-12.6843,-4.55184
4.18794,-4.56165,3.02148,-8.99577
4.19029,-4.56165,3.02148,-8.99577
4.19546,10.1435,5.73885,-12.4881
4.20053,10.1435,5.73885,-12.4881
4.20397,10.1435,5.73885,-12.4881
4.20781,-11.8407,-2.79585,-6.04296
4.21271,-11.8407,-2.79585,-6.04296
4.21509,13.9008,4.81671,-11.723
4.21743,13.9008,4.81671,-11.723
4.21977,13.9008,4.81671,-11.723
4.22718,-1.45188,-1.64808,-7.58313
4.23091,-1.45188,-1.64808,-7.58313
4.23468,-1.45188,-1.64808,-7.58313
4.23825,1.06929,-1.49112,-5.20911
4.2445,1.06929,-1.49112,-5.20911
4.24667,16.9321,-1.3734,-17.0105
4.24903,16.9321,-1.3734,-17.0105
4.25145,16.9321,-1.3734,-17.0105
4.2572,-18.3938,-0.10791,-2.75661
4.2611,-18.3938,-0.10791,-2.75661
4.26733,18.5409,2.33478,-11.2619
4.27178,18.5409,2.33478,-11.2619
4.27688,-10.4575,3.06072,-7.76952
4.28042,-10.4575,3.06072,-7.76952
4.28283,-10.4575,3.06072,-7.76952
4.2853,10.222,-5.01291,-14.0185
4.29064,10.222,-5.01291,-14.0185
4.29421,10.222,-5.01291,-14.0185
4.29804,-1.99143,1.45188,-9.29988
4.3005,-1.99143,1.45188,-9.29988
4.30876,-2.91357,11.6445,-6.0822
4.31229,-2.91357,11.6445,-6.0822
4.31427,-2.91357,11.6445,-6.0822
4.31663,4.78728,-10.6929,-13.9008
4.32067,4.78728,-10.6929,-13.9008
4.32457,4.78728,-10.6929,-13.9008
4.32822,-18.4722,11.6837,-7.08282
4.33212,-18.4722,11.6837,-7.08282
4.33721,15.9707,6.81795,-12.9492
4.34221,15.9707,6.81795,-12.9492
4.34639,-15.2447,-12.2233,-15.2447
4.34883,-15.2447,-12.2233,-15.2447
4.35147,-15.2447,-12.2233,-15.2447
4.35698,14.1755,5.31702,-17.9621
4.35953,14.1755,5.31702,-17.9621
4.3641,14.1755,5.31702,-17.9621
4.37309,-11.1147,9.23121,-11.2619
4.37645,6.46479,-9.65304,-12.6353
4.38072,6.46479,-9.65304,-12.6353
4.3837,-3.21768,12.7138,-17.0105
4.38662,-3.21768,12.7138,-17.0105
4.39046,-3.21768,12.7138,-17.0105
4.39452,-3.21768,12.7138,-17.0105
4.3992,6.04296,-13.6359,-10.0749
4.40841,-2.2563,8.38755,-9.99639
4.41236,-2.2563,8.38755,-9.99639
4.41494,13.0964,-7.50465,-5.81733
4.41899,13.0964,-7.50465,-5.81733
4.42134,13.0964,-7.50465,-5.81733
4.42337,13.0964,-7.50465,-5.81733
4.42682,4.66956,-0.60822,-4.43412
4.43232,4.66956,-0.60822,-4.43412
4.43949,-3.71799,6.66099,-8.49546
4.44169,-3.71799,6.66099,-8.49546
4.44772,3.20787,-0.22563,-9.33912
4.45036,3.20787,-0.22563,-9.33912
4.45387,3.20787,-0.22563,-9.33912
4.45587,3.06072,-5.01291,-8.42679
4.45941,3.06072,-5.01291,-8.42679
4.46498,3.06072,-5.01291,-8.42679
4.47187,-3.48255,2.67813,-8.0442
4.47426,-3.48255,2.67813,-8.0442
4.47801,7.54389,2.943,-9.99639
4.48067,7.54389,2.943,-9.99639
4.48565,-9.00558,-12.4489,-6.62175
4.48956,-9.00558,-12.4489,-6.62175
4.49338,-9.00558,-12.4489,-6.62175
4.49829,9.87867,18.845,-14.4403
4.50387,9.87867,18.845,-14.4403
4.50868,-9.49608,-15.4409,-8.80938
4.51109,-9.49608,-15.4409,-8.80938
4.51498,-9.49608,-15.4409,-8.80938
4.5173,6.70023,13.0964,-14.2441
4.51952,6.70023,13.0964,-14.2441
4.52672,-1.53036,1.10853,-11.3404
4.53114,-1.53036,1.10853,-11.3404
4.53648,3.09996,-3.98286,-10.4182
4.53992,3.09996,-3.98286,-10.4182
4.54389,3.09996,-3.98286,-10.4182
4.5501,-3.8259,2.36421,-12.2527
4.55231,-3.8259,2.36421,-12.2527
4.55445,-3.8259,2.36421,-12.2527
4.55965,3.36483,-2.79585,-6.81795
4.562,3.36483,-2.79585,-6.81795
4.56939,-0.07848,4.01229,-5.51322
4.57202,-0.07848,4.01229,-5.51322
4.57798,-0.10791,-1.53036,-14.4796
4.58073,-0.10791,-1.53036,-14.4796
4.58522,-0.10791,-1.53036,-14.4796
4.59024,1.94238,3.78666,-11.0657
4.59515,1.94238,3.78666,-11.0657
4.59963,1.98162,1.49112,-10.222
4.60656,4.32621,-6.70023,-11.2226
4.60885,4.32621,-6.70023,-11.2226
4.61307,4.32621,-6.70023,-11.2226
4.61756,-9.19197,14.5973,-7.54389
4.6212,-9.19197,14.5973,-7.54389
4.6237,10.5654,-12.91,-13.0964
4.62982,10.5654,-12.91,-13.0964
4.63215,10.5654,-12.91,-13.0964
4.64026,-8.84862,5.5917,-4.97367
4.64258,-8.84862,5.5917,-4.97367
4.6462,8.57394,3.52179,-12.0663
4.65014,8.57394,3.52179,-12.0663
4.65367,8.57394,3.52179,-12.0663
4.65601,-4.0221,-9.23121,-5.27778
4.6585,-4.0221,-9.23121,-5.27778
4.66231,-4.0221,-9.23121,-5.27778
4.67114,-1.06929,2.82528,-12.2919
4.67507,13.8615,-3.52179,-12.4096
4.67718,13.8615,-3.52179,-12.4096
4.68054,13.8615,-3.52179,-12.4096
4.68455,13.8615,-3.52179,-12.4096
4.68895,-14.2539,3.02148,-9.19197
4.69134,-14.2539,3.02148,-9.19197
4.69368,-14.2539,3.02148,-9.19197
4.70283,8.61318,9.27045,-14.1362
4.70876,-5.63094,-6.39612,-6.9651
4.71087,-5.63094,-6.39612,-6.9651
4.71457,-5.63094,-6.39612,-6.9651
4.71706,9.11349,0.91233,-11.2226
4.72141,9.11349,0.91233,-11.2226
4.72591,-12.8707,9.57456,-4.01229
4.7307,-12.8707,9.57456,-4.01229
4.74034,16.4318,-10.8793,-12.8707
4.74449,16.4318,-10.8793,-12.8707
4.74718,-11.1147,5.43474,-0.60822
4.75217,-11.1147,5.43474,-0.60822
4.75499,-11.1147,5.43474,-0.60822
4.75935,16.628,3.24711,-14.5188
4.76201,16.628,3.24711,-14.5188
4.76657,-5.63094,-3.1392,-13.1356
4.77642,2.40345,3.44331,-8.61318
4.78009,2.40345,3.44331,-8.61318
4.78489,2.40345,3.44331,-8.61318
4.78736,-2.56041,-4.52241,-11.4483
4.79083,-2.56041,-4.52241,-11.4483
4.79445,-2.56041,-4.52241,-11.4483
4.79744,6.16068,7.54389,-9.37836
4.80056,6.16068,7.54389,-9.37836
4.81052,-3.25692,-3.40407,-1.67751
4.81533,-3.25692,-3.40407,-1.67751
4.82123,-1.75599,-1.10853,-12.753
4.82335,-1.75599,-1.10853,-12.753
4.8268,1.79523,3.16863,-11.1442
4.82909,1.79523,3.16863,-11.1442
4.83378,1.79523,3.16863,-11.1442
4.83642,-0.10791,1.79523,-7.00434
4.84306,-0.10791,1.79523,-7.00434
4.8481,9.6138,-0.64746,-7.92648
4.85561,-11.8407,0.22563,-5.69961
4.85784,-11.8407,0.22563,-5.69961
4.86161,-11.8407,0.22563,-5.69961
4.86438,7.73028,1.79523,-12.2919
4.86875,7.73028,1.79523,-12.2919
4.87129,7.73028,1.79523,-12.2919
4.87344,7.73028,1.79523,-12.2919
4.88098,-0.76518,-0.64746,-8.57394
4.89059,-3.44331,3.98286,-8.00496
4.89364,-3.44331,3.98286,-8.00496
4.89774,5.31702,-1.5696,-11.3404
4.90065,5.31702,-1.5696,-11.3404
4.90293,5.31702,-1.5696,-11.3404
4.90672,-5.5917,-4.44393,-10.4182
4.91167,-5.5917,-4.44393,-10.4182
4.91911,6.77871,9.15273,-14.4796
4.92565,-9.6138,-5.93505,-7.20054
4.92852,-9.6138,-5.93505,-7.20054
4.9332,-9.6138,-5.93505,-7.20054
4.93608,0.95157,7.54389,-11.4875
4.93876,0.95157,7.54389,-11.4875
4.9415,0.95157,7.54389,-11.4875
4.9461,2.71737,-4.20849,-10.4182
4.95599,-3.1392,-4.44393,-8.65242
4.96343,-3.1392,-4.44393,-8.65242
4.96607,2.44269,7.20054,-9.95715
4.96852,2.44269,7.20054,-9.95715
4.97222,2.44269,7.20054,-9.95715
4.97478,2.44269,7.20054,-9.95715
4.97732,4.97367,2.59965,-13.2533
4.97995,4.97367,2.59965,-13.2533
4.98935,-6.23916,-9.77076,-7.38693
4.99961,2.98224,11.2619,-8.0442
5.0023,2.98224,11.2619,-8.0442
5.00494,2.98224,11.2619,-8.0442
5.00778,0.87309,-8.0442,-2.17782
5.01217,0.87309,-8.0442,-2.17782
5.01512,0.87309,-8.0442,-2.17782
5.01787,1.83447,2.98224,-4.97367
5.02548,1.83447,2.98224,-4.97367
5.03552,1.75599,1.98162,-10.379
5.04011,1.75599,1.98162,-10.379
5.04281,1.75599,1.98162,-10.379
5.04557,1.75599,1.98162,-10.379
5.04856,-0.56898,-0.56898,-12.5274
5.05321,-0.56898,-0.56898,-12.5274
5.05605,0.95157,-1.53036,-12.3704
5.06065,0.95157,-1.53036,-12.3704
5.07202,1.13796,5.69961,-12.5274
5.07496,0.41202,-7.12206,-10.4575
5.07943,0.41202,-7.12206,-10.4575
5.08227,0.41202,-7.12206,-10.4575
5.08519,0.41202,-7.12206,-10.4575
5.08804,4.74804,5.35626,-7.30845
5.09259,4.74804,5.35626,-7.30845
5.09498,4.74804,5.35626,-7.30845
5.1067,1.94238,-1.45188,-10.4182
5.1092,1.94238,-1.45188,-10.4182
5.11192,1.94238,-1.45188,-10.4182
5.1165,-6.43536,3.09996,-5.81733
5.119,-6.43536,3.09996,-5.81733
5.12132,-6.43536,3.09996,-5.81733
5.12523,-6.43536,3.09996,-5.81733
5.12784,10.6831,2.2563,-13.0179
5.13696,-12.7922,-8.42679,-4.93443
5.14267,-12.7922,-8.42679,-4.93443
5.14532,-12.7922,-8.42679,-4.93443
5.14966,10.4967,2.2563,-10.5261
5.15246,10.4967,2.2563,-10.5261
5.15495,-6.09201,5.16987,-8.49546
5.15728,-6.09201,5.16987,-8.49546
5.16104,-6.09201,5.16987,-8.49546
5.16818,12.1448,-4.06134,-14.097
5.1742,12.1448,-4.06134,-14.097
5.17867,-7.04358,3.36483,-7.38693
5.18343,-7.04358,3.36483,-7.38693
5.18631,7.1613,10.0356,-12.7922
5.1891,7.1613,10.0356,-12.7922
5.19185,7.1613,10.0356,-12.7922
5.19561,-2.91357,-14.6365,-8.91729
5.20281,-2.91357,-14.6365,-8.91729
5.2072,-0.10791,14.0185,-9.27045
5.21213,-0.10791,14.0185,-9.27045
5.21702,-0.10791,14.0185,-9.27045
5.22211,-0.10791,14.0185,-9.27045
5.22513,-0.10791,3.56103,-6.19992
5.22804,3.59046,-15.284,-13.0179
5.23284,3.59046,-15.284,-13.0179
5.23991,-3.06072,19.6102,-9.23121
5.24522,-3.06072,19.6102,-9.23121
5.24778,7.34769,-6.55308,-13.6359
5.25059,7.34769,-6.55308,-13.6359
5.254,7.34769,-6.55308,-13.6359
5.26479,-10.2318,-4.13982,-6.81795
5.2678,9.80019,10.379,-18.2368
5.27639,-3.86514,-9.00558,-5.81733
5.28352,-3.86514,-9.00558,-5.81733
5.28777,-7.39674,8.7309,-4.05153
5.29028,-7.39674,8.7309,-4.05153
5.29261,-7.39674,8.7309,-4.05153
5.29496,-7.39674,8.7309,-4.05153
5.30378,12.6745,-2.33478,-8.7309
5.30633,-3.86514,-7.43598,-6.19992
5.30875,-3.86514,-7.43598,-6.19992
5.3146,-3.86514,-7.43598,-6.19992
5.32066,7.42617,7.26921,-11.1442
5.32313,7.42617,7.26921,-11.1442
5.32562,7.42617,7.26921,-11.1442
5.32822,-4.17906,1.98162,-8.80938
5.33741,2.78604,-1.68732,-13.1748
5.33995,2.78604,-1.68732,-13.1748
5.34241,2.78604,-1.68732,-13.1748
5.34655,-3.1392,-3.21768,-3.44331
5.35268,-3.1392,-3.21768,-3.44331
5.35675,1.41264,3.59046,-8.00496
5.35928,1.41264,3.59046,-8.00496
5.36161,1.41264,3.59046,-8.00496
5.36926,3.48255,6.58251,-8.77014
5.37337,3.48255,6.58251,-8.77014
5.37584,0.52974,-0.95157,-13.7144
5.37831,0.52974,-0.95157,-13.7144
5.38462,0.52974,-0.95157,-13.7144
5.38873,-3.21768,2.67813,-12.5274
5.39312,-3.21768,2.67813,-12.5274
5.39605,12.6745,-3.17844,-8.84862
5.40286,12.6745,-3.17844,-8.84862
5.40705,-12.5666,-1.75599,-2.63889
5.41203,-12.5666,-1.75599,-2.63889
5.41479,-12.5666,-1.75599,-2.63889
5.41911,8.49546,7.62237,-13.0571
5.42296,8.49546,7.62237,-13.0571
5.42689,-5.13063,-2.63889,-5.62113
5.43383,-5.13063,-2.63889,-5.62113
5.43787,1.25568,0.71613,-12.9492
5.44184,1.25568,0.71613,-12.9492
5.44603,3.98286,0.6867,-10.6046
5.45025,3.98286,0.6867,-10.6046
5.45491,3.98286,0.6867,-10.6046
5.45721,-6.4746,1.59903,-8.38755
5.46189,-6.4746,1.59903,-8.38755
5.47014,6.19992,1.55979,-10.1435
5.47407,6.19992,1.55979,-10.1435
5.4785,0.33354,-5.85657,-10.8008
5.48289,0.33354,-5.85657,-10.8008
5.48529,0.33354,-5.85657,-10.8008
5.49193,-1.10853,7.00434,-11.6837
5.49457,1.49112,-3.60027,-10.0356
5.49707,1.49112,-3.60027,-10.0356
5.50451,1.49112,-3.60027,-10.0356
5.50848,-1.53036,-1.95219,-11.409
5.51317,-1.53036,-1.95219,-11.409
5.51582,-1.53036,-1.95219,-11.409
5.51978,-4.20849,9.4176,-10.7223
5.52543,-4.20849,9.4176,-10.7223
5.52794,5.20911,-1.41264,-9.37836
5.53029,5.20911,-1.41264,-9.37836
5.53762,-2.63889,-2.49174,-8.38755
5.54032,-2.63889,-2.49174,-8.38755
5.54432,-2.63889,-2.49174,-8.38755
5.54818,7.34769,7.20054,-13.7536
5.55247,7.34769,7.20054,-13.7536
5.55827,-3.1392,-7.39674,-9.6138
5.561,-3.1392,-7.39674,-9.6138
5.56336,-3.1392,-7.39674,-9.6138
5.56757,5.81733,4.7088,-11.6445
5.57342,5.81733,4.7088,-11.6445
5.57602,-3.94362,0.41202,-9.53532
5.58157,-3.94362,0.41202,-9.53532
5.58412,-3.94362,0.41202,-9.53532
5.58957,8.91729,-5.85657,-7.46541
5.59378,8.91729,-5.85657,-7.46541
5.59634,-10.3397,5.81733,-10.7616
5.59895,-10.3397,5.81733,-10.7616
5.60477,-10.3397,5.81733,-10.7616
5.60917,11.1049,-0.50031,-11.723
5.61327,11.1049,-0.50031,-11.723
5.61764,-2.71737,0.37278,-12.5077
5.62208,-2.71737,0.37278,-9.99639
5.62823,1.91295,-0.6867,-8.0442
5.63094,1.91295,-0.6867,-8.0442
5.63369,1.91295,-0.6867,-8.0442
5.63791,-0.30411,2.33478,-9.33912
5.64388,-0.30411,2.33478,-9.33912
5.64808,-4.56165,1.41264,-6.12144
5.65073,-4.56165,1.41264,-6.12144
5.6569,8.07363,-5.01291,-5.79771
5.6609,8.07363,-5.01291,-13.3318
5.66518,8.07363,-5.01291,-13.3318
5.66767,-13.3318,4.24773,-14.8818
5.67206,-13.3318,4.24773,-7.34769
5.678,12.7138,4.24773,-14.5973
5.6827,12.7138,4.24773,-14.5973
5.68545,12.7138,4.24773,-14.5973
5.68993,-7.62237,-7.88724,-7.30845
5.69384,-7.62237,-7.88724,-7.30845
5.69826,11.4875,3.40407,-7.38693
5.70265,11.4875,3.40407,-7.38693
5.70694,-5.13063,-3.17844,-5.85657
5.7125,-5.13063,-3.17844,-10.8793
5.71488,-5.13063,-3.17844,-10.8793
5.7194,5.43474,5.66037,-12.1055
5.72356,5.43474,5.66037,-12.1055
5.72798,-3.86514,-7.62237,-11.2226
5.73114,-3.86514,-7.62237,-6.19992
5.73618,-3.86514,-7.62237,-6.19992
5.7405,5.89581,-2.67813,-6.70023
5.74717,-5.32683,6.84738,-5.54265
5.75246,-5.32683,6.84738,-10.5654
5.75654,3.8259,2.67813,-12.4685
5.75917,3.8259,2.67813,-9.95715
5.76607,3.8259,2.67813,-9.95715
5.76875,3.48255,-4.94424,-10.6831
5.77283,3.48255,-4.94424,-10.6831
5.77525,3.48255,-4.94424,-10.6831
5.78128,-3.21768,2.17782,-12.6745
5.78721,-4.48317,5.66037,-14.2147
5.78971,-4.48317,5.66037,-9.19197
5.79378,-4.48317,5.66037,-9.19197
5.80013,8.00496,-2.21706,-6.92586
5.80278,8.00496,-2.21706,-6.92586
5.80524,-0.18639,-0.64746,-6.92586
5.81157,-0.18639,-0.64746,-7.848
5.81617,-0.18639,-0.64746,-7.848
5.82346,-2.2563,10.7616,-12.91
5.82608,10.8793,-7.77933,-12.91
5.83054,10.8793,-7.77933,-6.84738
5.83683,-9.73152,-1.5696,-6.84738
5.8394,-9.73152,-1.5696,-5.55246
5.84182,-9.73152,-1.5696,-5.55246
5.84651,6.62175,11.1049,-5.55246
5.85114,6.62175,11.1049,-15.2447
5.85759,-2.17782,-7.66161,-15.2447
5.86244,-2.17782,-7.66161,-8.99577
5.86715,5.13063,0.60822,-8.99577
5.87134,5.13063,0.60822,-9.91791
5.87635,-6.55308,2.29554,-9.91791
5.87946,-6.55308,2.29554,-12.0663
5.88458,-6.55308,2.29554,-12.0663
5.88722,10.222,0.41202,-12.0663
5.89521,10.222,0.41202,-10.1435
5.89996,-15.284,-1.72656,-8.5347
5.90425,-15.284,-1.72656,-8.5347
5.90965,16.314,8.49546,-14.6267
5.91414,16.314,8.49546,-14.6267
5.91699,-7.96572,-2.17782,-8.46603
5.92129,-7.96572,-2.17782,-8.46603
5.92414,-7.96572,-2.17782,-8.46603
5.93049,8.99577,-2.59965,-11.4875
5.93488,8.99577,-2.59965,-11.4875
5.94074,-6.17049,3.78666,-17.3931
5.945,-6.17049,3.78666,-17.3931
5.95173,0.79461,-2.59965,-10.1828
5.95444,0.79461,-2.59965,-10.1828
5.95707,0,5.62113,-10.1828
5.96132,0,5.62113,-12.1055
5.96737,0.33354,-5.09139,-12.1055
5.97162,0.33354,-5.09139,-19.0412
5.97592,0.33354,-5.09139,-19.0412
